accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000065,hsa-let-7d-5p,MAPK1IP1L,,-0.1117955821243712,0.15129068284685737,0.6342008066512852,0
MIMAT0000065,hsa-let-7d-5p,TEX261,,0.1226762411606036,0.8711784688925869,1.0,0
MIMAT0000065,hsa-let-7d-5p,CEP20,,-0.002569803892979514,0.49057671055623286,0.9424833659751195,0
MIMAT0000065,hsa-let-7d-5p,SMCR8,MIRT076222,-0.1593096158052052,0.07025699122601176,0.47752489255142017,0
MIMAT0000065,hsa-let-7d-5p,B3GNT7,,0.12129109863672813,0.8684517761382451,1.0,0
MIMAT0000065,hsa-let-7d-5p,SYT11,,-0.19576073485456003,0.03459709287931407,0.3571533893551858,0
MIMAT0000065,hsa-let-7d-5p,CARNMT1,MIRT032163,-0.017879273893708535,0.43472079980583755,0.9093077772894339,0
MIMAT0000065,hsa-let-7d-5p,CHIC1,,-0.11017350732667493,0.1548472603001428,0.6387682223744068,0
MIMAT0000065,hsa-let-7d-5p,ZNF202,,-0.0921119778377196,0.1980679270138162,0.7004774922456661,0
MIMAT0000065,hsa-let-7d-5p,FASLG,,-0.15687721840405974,0.07337730120760519,0.4853650893496988,0
MIMAT0000065,hsa-let-7d-5p,COL4A1,,-0.10698403440985636,0.16199742628118013,0.6496688734926532,0
MIMAT0000065,hsa-let-7d-5p,ZNF282,,0.09183859444484944,0.8012273812677414,1.0,0
MIMAT0000065,hsa-let-7d-5p,SALL4,,-0.12448057155354669,0.12532777668675127,0.5923787874186984,0
MIMAT0000065,hsa-let-7d-5p,PKN2,,0.04326747831158416,0.654655958346906,1.0,0
MIMAT0000065,hsa-let-7d-5p,PRKAR2A,,-0.2457534446307501,0.010884094670372242,0.21886133039564168,0
MIMAT0000065,hsa-let-7d-5p,HMGA2,MIRT002005,-0.09117460781189803,0.20049032644288134,0.7042426625267332,0
MIMAT0000065,hsa-let-7d-5p,ADRB2,,-0.2624662827148793,0.007025935285349752,0.18123479308431326,0
MIMAT0000065,hsa-let-7d-5p,COL1A1,,-0.20155646278340744,0.03059888343420018,0.3403682352916911,0
MIMAT0000065,hsa-let-7d-5p,ITGB3,,-0.05753809141940657,0.2982792292908633,0.8090544475544866,0
MIMAT0000065,hsa-let-7d-5p,GRIN2B,,-0.09884857407095389,0.1811750631854852,0.6789167998978313,0
MIMAT0000065,hsa-let-7d-5p,HTR1E,,-0.0036281938203762513,0.48669687654158056,0.9396372026983836,0
MIMAT0000065,hsa-let-7d-5p,GDF6,,-0.1276979646526918,0.11926031910253927,0.5831602784657836,0
MIMAT0000065,hsa-let-7d-5p,ZNF740,,-0.15158197856674197,0.08052842781429176,0.501538693554346,0
MIMAT0000065,hsa-let-7d-5p,PLCXD3,,-0.17938293650414733,0.04820758247834843,0.4086907884076337,0
MIMAT0000065,hsa-let-7d-5p,EDA,,-0.17458263468688487,0.05290758785587391,0.42426032030355926,0
MIMAT0000065,hsa-let-7d-5p,MFAP3L,,0.1449478748997594,0.9097984849496135,1.0,0
MIMAT0000065,hsa-let-7d-5p,ACER2,MIRT324730,-0.1287453524823212,0.11732981196509767,0.5791787804305882,0
MIMAT0000065,hsa-let-7d-5p,NAA30,MIRT191403,-0.1464788218998323,0.08789737841755331,0.5188768528924939,0
MIMAT0000065,hsa-let-7d-5p,SNX30,,-0.10127943427863235,0.17530384740027954,0.669550430802682,0
MIMAT0000065,hsa-let-7d-5p,KCTD21,MIRT474908,-0.11766421229131732,0.13887218086640019,0.6154090331636213,0
MIMAT0000065,hsa-let-7d-5p,DNAJB14,,-0.08633447546839687,0.21327380637525278,0.7206393084916926,0
MIMAT0000065,hsa-let-7d-5p,GK5,,0.14090180068528102,0.9034974564124132,1.0,0
MIMAT0000065,hsa-let-7d-5p,KREMEN1,MIRT300892,-0.06550266093169059,0.27332780124542844,0.7854144098187368,0
MIMAT0000065,hsa-let-7d-5p,FAM83G,MIRT476974,-0.03147554129911788,0.38613393757779835,0.8767233662111394,0
MIMAT0000065,hsa-let-7d-5p,DLGAP4,,-0.13867828242327038,0.10009759021560335,0.5448709843424532,0
MIMAT0000066,hsa-let-7e-5p,CACFD1,,0.20647736385507034,0.972493149643639,1.0,0
MIMAT0000066,hsa-let-7e-5p,STX17,,-0.04230152365677626,0.34862707869651954,0.846917678382643,0
MIMAT0000066,hsa-let-7e-5p,B3GAT1,,-0.14644237078078295,0.08795173291230882,0.5190488664373339,0
MIMAT0000066,hsa-let-7e-5p,INTS2,,-0.07308449369395639,0.2505603275032581,0.76150288815751,0
MIMAT0000066,hsa-let-7e-5p,MAP3K3,,-0.1354523583874025,0.10548256422351111,0.5558898728261301,0
MIMAT0000066,hsa-let-7e-5p,HELZ,,-0.06287818036013705,0.28143670594498826,0.7926707085618951,0
MIMAT0000066,hsa-let-7e-5p,MTUS1,MIRT472739,-0.13257271998250345,0.11046061001766604,0.566885172502779,0
MIMAT0000066,hsa-let-7e-5p,ELP1,,-0.027247211489392718,0.40109428681197373,0.8871095710289857,0
MIMAT0000066,hsa-let-7e-5p,ITSN1,,-0.08901363271852444,0.20614098472417414,0.7113082055242247,0
MIMAT0000066,hsa-let-7e-5p,PARP8,,-0.3220820879200991,0.001174134375116729,0.08166217052214662,0
MIMAT0000066,hsa-let-7e-5p,PPP1R12B,,-0.04354086170445433,0.34441693886044916,0.8441064981513176,0
MIMAT0000066,hsa-let-7e-5p,FNIP1,,-0.06484654078880221,0.2753443297057685,0.7871979659483878,0
MIMAT0000066,hsa-let-7e-5p,SRGAP1,,0.06789020922942333,0.7339489124393759,1.0,0
MIMAT0000066,hsa-let-7e-5p,LCOR,,-0.0686556827294598,0.2637386730857306,0.7755058518867541,0
MIMAT0000066,hsa-let-7e-5p,ANKRD28,,0.04252023037107239,0.6521172367539241,1.0,0
MIMAT0000066,hsa-let-7e-5p,FOXP1,,0.026919151417948525,0.5977387139186974,0.9899587765589654,0
MIMAT0000066,hsa-let-7e-5p,NSMCE2,,0.04955529634759786,0.6757387875279031,1.0,0
MIMAT0000066,hsa-let-7e-5p,SAMD12,,0.02072246117955821,0.5755456570594515,0.9809331289823986,0
MIMAT0000066,hsa-let-7e-5p,RBFOX2,MIRT501387,-0.0449260042283298,0.33973381614357134,0.8419525470037518,0
MIMAT0000066,hsa-let-7e-5p,SMUG1,,0.20562076255741046,0.9719741016225921,1.0,0
MIMAT0000066,hsa-let-7e-5p,TIA1,,-0.09714223226653057,0.18536774710749093,0.6828997566593552,0
MIMAT0000066,hsa-let-7e-5p,VEZT,,0.10076911861194139,0.8234735292180164,1.0,0
MIMAT0000066,hsa-let-7e-5p,CHD9,MIRT051555,0.01328643289348983,0.5486061314465195,0.9710841418473871,0
MIMAT0000066,hsa-let-7e-5p,PBX1,,0.13302835897062038,0.8903378804967983,1.0,0
MIMAT0000066,hsa-let-7e-5p,PPARGC1A,,0.07441495953925785,0.7533305557785827,1.0,0
MIMAT0000066,hsa-let-7e-5p,MTDH,,-0.22902238098709626,0.016432498273594068,0.2616679199095611,0
MIMAT0000066,hsa-let-7e-5p,CALN1,,-0.030067997054113022,0.39109674270187056,0.8804167651079019,0
MIMAT0000066,hsa-let-7e-5p,CALM1,,0.1603666982576365,0.9310673728026381,1.0,0
MIMAT0000066,hsa-let-7e-5p,ATG16L1,,-0.11646132536268863,0.1413603203022975,0.6187525932246714,0
MIMAT0000066,hsa-let-7e-5p,DDX19B,,0.08048407086097542,0.7706686891880481,1.0,0
MIMAT0000066,hsa-let-7e-5p,P4HA2,,-0.11370926587446234,0.1471638915408751,0.6281586574231506,0
MIMAT0000066,hsa-let-7e-5p,SYT7,,0.12061675293431508,0.8671102470361024,1.0,0
MIMAT0000066,hsa-let-7e-5p,POU2F1,,0.00526718670263177,0.5193087555390885,0.9581169739530668,0
MIMAT0000066,hsa-let-7e-5p,KPNA5,MIRT502106,-0.04574615440694029,0.33697226919593976,0.8399619369416107,0
MIMAT0000066,hsa-let-7e-5p,CASK,,0.0010024057738572574,0.5036760359023024,0.9482276147930078,0
MIMAT0000066,hsa-let-7e-5p,GNAL,,-0.14830137785230005,0.08521093221621188,0.5130226482025778,0
MIMAT0000066,hsa-let-7e-5p,RALB,,-0.23587519136837498,0.013924395217278883,0.24352312094314119,0
MIMAT0000066,hsa-let-7e-5p,STAT3,MIRT051593,-0.07592768097980607,0.24228447878916398,0.7521762843881376,0
MIMAT0000066,hsa-let-7e-5p,FBXO21,,0.11760953561274329,0.8610153613917626,1.0,0
MIMAT0000066,hsa-let-7e-5p,MON2,,0.013341109572063858,0.5488051755540952,0.9712733330060419,0
MIMAT0000066,hsa-let-7e-5p,RAB15,,-0.023510971786833854,0.4144339419542216,0.8952118249557339,0
MIMAT0000066,hsa-let-7e-5p,GJC1,,0.06249544361011882,0.717371289246427,1.0,0
MIMAT0000066,hsa-let-7e-5p,FNDC3B,,-0.11908580593424219,0.13596963541606566,0.6103372183304111,0
MIMAT0000066,hsa-let-7e-5p,SLC4A4,,0.14589626875683975,0.911230991413591,1.0,0
MIMAT0000066,hsa-let-7e-5p,RNF217,,-0.00639717139316177,0.4765531556181934,0.9338456104408615,0
MIMAT0000066,hsa-let-7e-5p,BNC2,,-0.1932638331996792,0.03644474801127879,0.3649705256327746,0
MIMAT0000066,hsa-let-7e-5p,FAM214B,,-0.03674272800174965,0.3677303651108973,0.8625771409749033,0
MIMAT0000066,hsa-let-7e-5p,STX3,MIRT761021,-0.000947729095283225,0.4965244700205435,0.9453872021689357,0
MIMAT0000066,hsa-let-7e-5p,OLR1,,-0.3260188087774294,0.0010295308541721172,0.07706319224620345,0
MIMAT0000066,hsa-let-7e-5p,USP44,,-0.032113435882481584,0.3838907691997285,0.8752990184527925,0
MIMAT0000066,hsa-let-7e-5p,RASGRP1,,-0.12254866224393088,0.12907105146663986,0.5995132669317318,0
MIMAT0000066,hsa-let-7e-5p,C15orf39,,-0.08795655026609317,0.2089385505885759,0.7156066318162692,0
MIMAT0000066,hsa-let-7e-5p,HLF,,0.20846394984326017,0.9736666448602631,1.0,0
MIMAT0000066,hsa-let-7e-5p,GAS7,,-0.21281171544525165,0.023908151883360925,0.30567537418822543,0
MIMAT0000066,hsa-let-7e-5p,REEP1,,0.17600422832980972,0.9485200621437033,1.0,0
MIMAT0000066,hsa-let-7e-5p,NME6,,0.027648173798935624,0.600330868411584,0.9912659834901232,0
MIMAT0000066,hsa-let-7e-5p,BBX,,-0.11425603266020265,0.14599855467213235,0.6261709029374952,0
MIMAT0000066,hsa-let-7e-5p,AMER3,,-0.014048188522317427,0.4486218887223741,0.91846011919098,0
MIMAT0000066,hsa-let-7e-5p,NEK3,,-0.17589487497266162,0.05158867745915475,0.42014030101963284,0
MIMAT0000066,hsa-let-7e-5p,BTBD9,,0.05855872275278849,0.7049744599058658,1.0,0
MIMAT0000066,hsa-let-7e-5p,HIF3A,,0.028486549537070784,0.6033064787807525,0.9927734646636385,0
MIMAT0000066,hsa-let-7e-5p,SPATA13,MIRT051545,-0.10716629000510314,0.16158324397919083,0.6488705200330968,0
MIMAT0000066,hsa-let-7e-5p,MFSD4B,,-0.03118393234672304,0.3871606375081831,0.8777958082153535,0
MIMAT0000066,hsa-let-7e-5p,HOXA1,,0.05591601662171028,0.696516993772094,1.0,0
MIMAT0000066,hsa-let-7e-5p,FAM43A,MIRT493901,-0.15211051979295764,0.0797922391802173,0.5004706912160015,0
MIMAT0000066,hsa-let-7e-5p,KCNQ4,,0.0229095283225195,0.5834091853981087,0.9841788608853115,0
MIMAT0000066,hsa-let-7e-5p,ST3GAL1,,-0.06960341182474301,0.26088970178141124,0.7724200204470988,0
MIMAT0000066,hsa-let-7e-5p,DCUN1D3,,-0.0024604505358314494,0.4909776329466393,0.9425937956842876,0
MIMAT0000066,hsa-let-7e-5p,UBN2,MIRT051651,-0.07567252314646059,0.2430211898930254,0.7531004416037608,0
MIMAT0000066,hsa-let-7e-5p,PGM2L1,MIRT471271,-0.04004155427571626,0.35635141446114305,0.8536385070377515,0
MIMAT0000066,hsa-let-7e-5p,GXYLT1,,-0.02418531748924692,0.41201864335748517,0.8939338881888964,0
MIMAT0000066,hsa-let-7e-5p,RIMKLA,,-0.05899613618138076,0.2936360356394128,0.8040908574723286,0
MIMAT0000066,hsa-let-7e-5p,EOGT,,-0.12125464751767878,0.1316205033502653,0.6029071808299149,0
MIMAT0000066,hsa-let-7e-5p,PDZD8,MIRT555711,0.008766494131369833,0.5321149056267964,0.9631831933586696,0
MIMAT0000066,hsa-let-7e-5p,LRATD2,,0.16645403513887874,0.9383288313803264,1.0,0
MIMAT0000066,hsa-let-7e-5p,SCN4B,,-0.06850987825326238,0.2641783554816709,0.7756374522132269,0
MIMAT0000066,hsa-let-7e-5p,CCDC71L,,-0.21065101698622146,0.025089292686050976,0.31262139545763695,0
MIMAT0000066,hsa-let-7e-5p,PRR18,,-0.026707260139901223,0.4030154970069296,0.8884055363303411,0
MIMAT0000066,hsa-let-7e-5p,DIPK2B,,-0.01237521130367198,0.45471279467134096,0.9213061766320544,0
MIMAT0000066,hsa-let-7e-5p,CD86,,-0.3677735656484653,0.00022880629999968876,0.03974568170754087,1
MIMAT0000066,hsa-let-7e-5p,SYT2,,-0.018371531417357347,0.4329400123653411,0.9084008100292128,0
MIMAT0000066,hsa-let-7e-5p,CSNK2A1,,-0.1426879055186994,0.09368293367238172,0.531463786186893,0
MIMAT0000066,hsa-let-7e-5p,PDE12,MIRT120921,-0.008529561857549026,0.46875129477711064,0.9298414661196752,0
MIMAT0000066,hsa-let-7e-5p,ARL5A,,-0.029215571918057882,0.39411082185847296,0.882761067741647,0
MIMAT0000066,hsa-let-7e-5p,ARL5B,,-0.0841291827659109,0.2192496404725815,0.7270363780874286,0
MIMAT0000066,hsa-let-7e-5p,IL6R,MIRT761015,-0.25499380330976157,0.008572836383382423,0.1962931596593276,0
MIMAT0000066,hsa-let-7e-5p,BTBD3,,0.09295035357585477,0.8040838688371641,1.0,0
MIMAT0000066,hsa-let-7e-5p,CCNY,,-0.027885106072756436,0.3988276098313822,0.8855689482308491,0
MIMAT0000066,hsa-let-7e-5p,PKIA,,-0.06338849602682801,0.27985108262318936,0.791124370181294,0
MIMAT0000066,hsa-let-7e-5p,EPHA3,,-0.09282319759882386,0.19624159352041742,0.6981002983389639,0
MIMAT0000066,hsa-let-7e-5p,ARRDC4,,0.07277465918203688,0.7485290139390586,1.0,0
MIMAT0000066,hsa-let-7e-5p,OTOF,,-0.22695584818912928,0.017259587487644616,0.26659715962029557,0
MIMAT0000066,hsa-let-7e-5p,E2F6,MIRT567715,-0.1272144054822483,0.12015898663923127,0.5844818717830373,0
MIMAT0000066,hsa-let-7e-5p,CPM,,-0.1523656776263031,0.07943863249713554,0.4999769272445469,0
MIMAT0000066,hsa-let-7e-5p,THRA,,0.20919297222424726,0.9740868405847666,1.0,0
MIMAT0000066,hsa-let-7e-5p,WARS2,,0.017113800393672083,0.5625074553302827,0.9765896102767431,0
MIMAT0000066,hsa-let-7e-5p,CDC25A,,-0.09734271342130203,0.1848720966688967,0.6826710728617066,0
MIMAT0000066,hsa-let-7e-5p,GIPC1,,-0.07538091419406576,0.24386460051149206,0.7541476374192272,0
MIMAT0000066,hsa-let-7e-5p,ZBTB37,MIRT574363,0.02283662608442079,0.5831475772532719,0.9841788608853115,0
MIMAT0000066,hsa-let-7e-5p,A1CF,,0.07602048315176779,0.7579831715660907,1.0,0
MIMAT0000066,hsa-let-7e-5p,POU6F2,,0.09898792533480232,0.8191647425352873,1.0,0
MIMAT0000066,hsa-let-7e-5p,UTRN,,-0.08833928701611138,0.2079231112669246,0.7142587886750192,0
MIMAT0000066,hsa-let-7e-5p,CILK1,,0.018863454108041116,0.568838228528331,0.9792011387819702,0
MIMAT0000066,hsa-let-7e-5p,ZNF24,,0.174801341401181,0.9473140363887989,1.0,0
MIMAT0000066,hsa-let-7e-5p,TXLNA,MIRT068154,-0.05482248305022963,0.30701348299608167,0.817438375702861,0
MIMAT0000066,hsa-let-7e-5p,KCNJ11,,0.27846832397754606,0.9954951794792711,1.0,0
MIMAT0000066,hsa-let-7e-5p,PLEKHG7,,-0.18862043359669448,0.04009113568664549,0.37803755498935143,0
MIMAT0000066,hsa-let-7e-5p,TMPRSS2,,-0.02382080629875337,0.4133238097426394,0.8948791965971455,0
MIMAT0000066,hsa-let-7e-5p,COL14A1,,-0.07343077932492527,0.24954456721673096,0.7603180923850041,0
MIMAT0000066,hsa-let-7e-5p,BEGAIN,,-0.017806371655609825,0.43498464195431985,0.9093988789669609,0
MIMAT0000066,hsa-let-7e-5p,DPYSL3,,-0.18991033024713855,0.03905016528065942,0.37317926054769446,0
MIMAT0000066,hsa-let-7e-5p,ADGRL3,,-0.011719034774367572,0.4571047128377864,0.9234265508348414,0
MIMAT0000066,hsa-let-7e-5p,CNOT6L,,-0.030382007727637234,0.38998804322726227,0.8793345013138526,0
MIMAT0000066,hsa-let-7e-5p,PLXNA4,,-0.16096814172195084,0.0681875942284318,0.47282726945139214,0
MIMAT0000066,hsa-let-7e-5p,CBARP,,0.06200335350295254,0.7158352186263688,1.0,0
MIMAT0000066,hsa-let-7e-5p,SPIRE1,,-0.19674491506889258,0.03388991065353998,0.35393549763967214,0
MIMAT0000066,hsa-let-7e-5p,SPRED3,,0.1262302252679157,0.8779975201195127,1.0,0
MIMAT0000066,hsa-let-7e-5p,HABP4,,0.026882700298899175,0.5976089942941472,0.9899587765589654,0
MIMAT0000066,hsa-let-7e-5p,CACNG4,,-0.06360720274112415,0.27917283515159397,0.7905097038368818,0
MIMAT0000066,hsa-let-7e-5p,PALD1,,-0.15790624772180503,0.0720447788617808,0.48235672482690745,0
MIMAT0000066,hsa-let-7e-5p,ERO1A,MIRT735674,-0.19800247867609533,0.03300333348263296,0.3500496762692618,0
MIMAT0000066,hsa-let-7e-5p,ZNF516,,-0.11133994313625425,0.15228428736578073,0.6353898678992427,0
MIMAT0000066,hsa-let-7e-5p,SEC14L5,,-0.16499599037690454,0.06335457449652929,0.4583103984269222,0
MIMAT0000066,hsa-let-7e-5p,SECISBP2L,,0.03174892469198804,0.6148278829397287,0.999243974290225,0
MIMAT0000066,hsa-let-7e-5p,RIMS3,,-0.17562149157979148,0.05186131124975539,0.42036231414886954,0
MIMAT0000066,hsa-let-7e-5p,CTIF,,0.040752351097178674,0.6460844362681193,1.0,0
MIMAT0000066,hsa-let-7e-5p,LRIG2,,-0.03027265437048917,0.39037404552839294,0.8796075245119812,0
MIMAT0000066,hsa-let-7e-5p,RNF44,MIRT501355,-0.21509805351024275,0.022708701602767077,0.29981422095521276,0
MIMAT0000066,hsa-let-7e-5p,AAK1,,-0.16104104396004956,0.0680977036403559,0.47244595528942646,0
MIMAT0000066,hsa-let-7e-5p,SLC8A2,,0.15831776553261367,0.9284829777208048,1.0,0
MIMAT0000066,hsa-let-7e-5p,FSTL4,,0.04782517567150488,0.6699892105194507,1.0,0
MIMAT0000066,hsa-let-7e-5p,NEMP1,,-0.020686010060508853,0.4245856613149892,0.9025075945206935,0
MIMAT0000066,hsa-let-7e-5p,ZNF10,,0.1112488153386309,0.84751648230574,1.0,0
MIMAT0000066,hsa-let-7e-5p,ARMC8,,-0.13530655391120505,0.10573072106501491,0.5562008759935597,0
MIMAT0000066,hsa-let-7e-5p,MYRIP,,0.020276119743859174,0.5739371098475996,0.9808029465766374,0
MIMAT0000066,hsa-let-7e-5p,WIPI2,,-0.06143836115768753,0.2859332384683119,0.7963459271074235,0
MIMAT0000066,hsa-let-7e-5p,TMEM251,,0.1587263979004155,0.9290041453335289,1.0,0
MIMAT0000066,hsa-let-7e-5p,RBPJ,,-0.09229423343296637,0.19759895684723494,0.7003081965254799,0
MIMAT0000066,hsa-let-7e-5p,DKK3,,-0.015145439965006925,0.4446334213653145,0.9160801383339321,0
MIMAT0000066,hsa-let-7e-5p,TMED5,MIRT466184,-0.09854560034993073,0.18191521393877436,0.6796068459750818,0
MIMAT0000066,hsa-let-7e-5p,GOLT1B,,-0.044962455347379165,0.3396108997947631,0.8419511702788512,0
MIMAT0000066,hsa-let-7e-5p,TOB2,,0.025770941167893847,0.5936475375264085,0.9886223904369366,0
MIMAT0000066,hsa-let-7e-5p,CPA4,MIRT682604,-0.20100969599766713,0.030959240165788576,0.3415222289349812,0
MIMAT0000066,hsa-let-7e-5p,ANKFY1,,-0.05753809141940657,0.2982792292908633,0.8090544475544866,0
MIMAT0000066,hsa-let-7e-5p,ERGIC2,,0.11319895020777135,0.8517429497815256,1.0,0
MIMAT0000066,hsa-let-7e-5p,LIMK2,,0.06845520157468833,0.7356566691293265,1.0,0
MIMAT0000066,hsa-let-7e-5p,FZD3,,-0.1573048042574907,0.07282137601963906,0.48448774353372,0
MIMAT0000066,hsa-let-7e-5p,SOX6,,0.283389225049209,0.9960907625923923,1.0,0
MIMAT0000066,hsa-let-7e-5p,CNNM2,,0.044597944156885616,0.6591591846983513,1.0,0
MIMAT0000066,hsa-let-7e-5p,FAM118A,,-0.13763942553036376,0.10180976571963539,0.5483844056235457,0
MIMAT0000066,hsa-let-7e-5p,USP47,MIRT761023,0.009349712036159509,0.5342464467224202,0.9642856751771368,0
MIMAT0000066,hsa-let-7e-5p,PDPR,,0.059524677407596406,0.7080389670859026,1.0,0
MIMAT0000066,hsa-let-7e-5p,C9orf40,,0.01496318436976015,0.5547044567611551,0.9731793991477028,0
MIMAT0000066,hsa-let-7e-5p,CDCA8,,-0.09149230881388058,0.19966735634923627,0.7025418075283247,0
MIMAT0000066,hsa-let-7e-5p,SBNO1,,-0.027684624917984978,0.3995396367986155,0.8860985458903303,0
MIMAT0000066,hsa-let-7e-5p,ETNK2,,0.16178829190056132,0.9328185011118386,1.0,0
MIMAT0000066,hsa-let-7e-5p,RAVER2,,0.05875920390755996,0.7056116854274741,1.0,0
MIMAT0000066,hsa-let-7e-5p,LRRC20,MIRT474022,-0.0042465553692498355,0.48443064275782893,0.9385536734118272,0
MIMAT0000066,hsa-let-7e-5p,TMEM143,,0.2117445505577021,0.9755143527764586,1.0,0
MIMAT0000066,hsa-let-7e-5p,SLC30A6,,-0.15952832251950133,0.06998141999986024,0.47676072811091286,0
MIMAT0000066,hsa-let-7e-5p,PTPRU,,0.13980826711380037,0.9017412213610454,1.0,0
MIMAT0000066,hsa-let-7e-5p,TMEM178B,,-0.18489830137785226,0.043219502642003874,0.3894295697677079,0
MIMAT0000066,hsa-let-7e-5p,TOR1AIP2,,0.0004191878690675803,0.5015372690083636,0.947903097619806,0
MIMAT0000066,hsa-let-7e-5p,CPD,,0.0996209083618867,0.8207033166303696,1.0,0
MIMAT0000066,hsa-let-7e-5p,DNAL1,MIRT548560,0.11618794196981845,0.8580700802945866,1.0,0
MIMAT0000066,hsa-let-7e-5p,MDM4,MIRT112242,-0.05433039294306335,0.3086079763993883,0.8185736602272029,0
MIMAT0000066,hsa-let-7e-5p,SEC14L1,,-0.15732302981701535,0.07279775065732698,0.48448774353372,0
MIMAT0000066,hsa-let-7e-5p,CACNA1E,,-0.3230404016965155,0.001137344791916019,0.08031449011730804,0
MIMAT0000066,hsa-let-7e-5p,BZW1,MIRT300037,-0.10335714806444557,0.17038065635328903,0.6619233029544735,0
MIMAT0000066,hsa-let-7e-5p,CDKN1A,MIRT218815,0.06485594907822789,0.7246846365976192,1.0,0
MIMAT0000066,hsa-let-7e-5p,MAP3K13,,0.03650579572792884,0.6314478182401448,1.0,0
MIMAT0000066,hsa-let-7e-5p,CFL2,,-0.02015746883429321,0.4264906946422753,0.9040364230114216,0
MIMAT0000066,hsa-let-7e-5p,GLRX,,0.029817015382372233,0.6080164727679389,0.9956466763284803,0
MIMAT0000066,hsa-let-7e-5p,KIF2A,,-0.12047094845811766,0.1331810254857646,0.6057147192027666,0
MIMAT0000066,hsa-let-7e-5p,SMARCAD1,MIRT094460,-0.024750309834511916,0.40999752816978613,0.8924660121200466,0
MIMAT0000066,hsa-let-7e-5p,MGLL,,-0.01151855361959612,0.45783582243198595,0.9238625121901005,0
MIMAT0000066,hsa-let-7e-5p,ARHGAP20,,-0.10009477290952831,0.1781501830314054,0.6741285279584258,0
MIMAT0000066,hsa-let-7e-5p,RDX,MIRT051447,-0.09429904498068088,0.19248392409271692,0.6937047237020688,0
MIMAT0000066,hsa-let-7e-5p,KCNJ3,,0.04445367301398745,0.65867193194003,1.0,0
MIMAT0000066,hsa-let-7e-5p,SNX17,MIRT496111,-0.1309141940657578,0.11340166175690608,0.5717860395431803,0
MIMAT0000066,hsa-let-7e-5p,SESN3,,0.027210760370343364,0.5987760891953333,0.9904778534266586,0
MIMAT0000066,hsa-let-7e-5p,SEMA4F,,0.0736494860392214,0.7510958565899506,1.0,0
MIMAT0000066,hsa-let-7e-5p,TP53,,-0.23664066486841143,0.013665519204453224,0.24073417207023315,0
MIMAT0000066,hsa-let-7e-5p,FRS2,,-0.03486549537070788,0.37425770395812563,0.8683884018628233,0
MIMAT0000066,hsa-let-7e-5p,NR6A1,MIRT471957,0.12910986367281474,0.8833369140538191,1.0,0
MIMAT0000066,hsa-let-7e-5p,MAPK8,,-0.05181526572865786,0.3168125636316761,0.8241924238804493,0
MIMAT0000066,hsa-let-7e-5p,ALDH6A1,,0.3463220820879201,0.9994916572458453,1.0,0
MIMAT0000066,hsa-let-7e-5p,SURF4,MIRT565443,-0.030527812203834652,0.38947353926161044,0.879264903989681,0
MIMAT0000066,hsa-let-7e-5p,SMC1A,MIRT004469,-0.02030327331049063,0.4259649979896505,0.9036196812357541,0
MIMAT0000066,hsa-let-7e-5p,FSD2,,-0.09583771712576089,0.18861265843893044,0.6874109893123519,0
MIMAT0000066,hsa-let-7e-5p,XRN1,,-0.21484289567689724,0.022840041783468414,0.3000602529551337,0
MIMAT0000066,hsa-let-7e-5p,TRIB1,,-0.16756579426988405,0.060410786768310396,0.4487642873447439,0
MIMAT0000066,hsa-let-7e-5p,MAP3K9,,-0.03047313552526062,0.3896664560023487,0.879264903989681,0
MIMAT0000066,hsa-let-7e-5p,HECTD2,,0.18595538383028357,0.9576880163228556,1.0,0
MIMAT0000066,hsa-let-7e-5p,MRS2,,0.01124517022672596,0.5411669845296778,0.9679847435112112,0
MIMAT0000066,hsa-let-7e-5p,SLC45A4,,-0.07253772690821608,0.2521685294010243,0.7631230657829146,0
MIMAT0000066,hsa-let-7e-5p,CDK14,,-0.031147481227673687,0.38728902969630263,0.8779902017382755,0
MIMAT0000066,hsa-let-7e-5p,B3GAT3,,0.17491069475832904,0.9474245768418766,1.0,0
MIMAT0000066,hsa-let-7e-5p,FAM104A,MIRT574788,-0.1617336152219873,0.06724821916867584,0.4697181135600677,0
MIMAT0000066,hsa-let-7e-5p,IDH2,,0.16523292265072537,0.936921344201331,1.0,0
MIMAT0000066,hsa-let-7e-5p,CECR2,,-0.08106728876576509,0.227701297268604,0.7369681373625124,0
MIMAT0000066,hsa-let-7e-5p,ACER3,,0.06789020922942333,0.7339489124393759,1.0,0
MIMAT0000066,hsa-let-7e-5p,PAG1,,-0.1992418167237734,0.03214806514248355,0.3473889849882147,0
MIMAT0000066,hsa-let-7e-5p,SLC16A10,,0.04886272508566012,0.6734420600371647,1.0,0
MIMAT0000066,hsa-let-7e-5p,PRDM5,,0.027192534810818687,0.5987112731933,0.9904778534266586,0
MIMAT0000066,hsa-let-7e-5p,SSH1,,-0.11265218342203104,0.1494341977944158,0.631534915975103,0
MIMAT0000066,hsa-let-7e-5p,MIEF1,MIRT473234,0.026171903477436757,0.5950773678823831,0.9891168952800954,0
MIMAT0000066,hsa-let-7e-5p,CCDC93,,-0.047240650287963835,0.33196233119807755,0.835772823697019,0
