accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000062,hsa-let-7a-5p,STK40,,-0.2119617224880383,0.05840798174058226,0.23521453587772975,0
MIMAT0000062,hsa-let-7a-5p,KATNAL1,,0.23403964456596035,0.9587262257733054,1.0,0
MIMAT0000062,hsa-let-7a-5p,FBXO30,,0.29856459330143537,0.9872949156966941,1.0,0
MIMAT0000062,hsa-let-7a-5p,USP44,,0.3145591250854409,0.9908904128497988,1.0,0
MIMAT0000062,hsa-let-7a-5p,DDI2,,0.2537252221462748,0.9704122453020082,1.0,0
MIMAT0000062,hsa-let-7a-5p,LZIC,,0.37887901572112104,0.9980086036345592,1.0,0
MIMAT0000062,hsa-let-7a-5p,FAXC,,0.2444976076555024,0.9653192105704724,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF566,MIRT510389,0.44326725905673275,0.9996885373707434,1.0,0
MIMAT0000062,hsa-let-7a-5p,MVB12B,,-0.065892002734108,0.314727469171429,0.7181186708595334,0
MIMAT0000062,hsa-let-7a-5p,TSPYL5,,0.2529733424470267,0.9700212461003566,1.0,0
MIMAT0000062,hsa-let-7a-5p,RCSD1,,0.1619958988380041,0.8835305424330808,1.0,0
MIMAT0000062,hsa-let-7a-5p,XKR4,,-0.2591978673971641,0.026864186326426856,0.13967154013012745,0
MIMAT0000062,hsa-let-7a-5p,COL9A1,,0.015311004784688996,0.5445880448394496,0.9935805547527277,0
MIMAT0000062,hsa-let-7a-5p,ZC3HAV1L,MIRT463423,0.3354066985645934,0.9942480968954331,1.0,0
MIMAT0000062,hsa-let-7a-5p,ADAMTS14,,-0.26992481203007523,0.02211587430754663,0.12224602972172224,0
MIMAT0000062,hsa-let-7a-5p,FNIP1,MIRT052578,0.3003417634996583,0.9877457128294834,1.0,0
MIMAT0000062,hsa-let-7a-5p,SPINDOC,,-0.1924812030075188,0.0776236346715021,0.28492220183586575,0
MIMAT0000062,hsa-let-7a-5p,TEX261,,-0.047163362952836636,0.36498322444448184,0.7871958490755906,0
MIMAT0000062,hsa-let-7a-5p,CEP20,,0.29952153110047847,0.9875393549195084,1.0,0
MIMAT0000062,hsa-let-7a-5p,SYT11,,-0.25755297334244703,0.027660518544777475,0.1422555762610798,0
MIMAT0000062,hsa-let-7a-5p,ZNF641,,0.26103896103896107,0.9740049628095614,1.0,0
MIMAT0000062,hsa-let-7a-5p,CARNMT1,,0.37060833902939166,0.9975360518355905,1.0,0
MIMAT0000062,hsa-let-7a-5p,REL,,0.33369788106630216,0.9940203270131975,1.0,0
MIMAT0000062,hsa-let-7a-5p,RUFY3,,0.3147641831852358,0.9909301931708877,1.0,0
MIMAT0000062,hsa-let-7a-5p,SYT7,,0.15105946684894053,0.866784965988237,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF202,,0.26110731373889273,0.9740367855148396,1.0,0
MIMAT0000062,hsa-let-7a-5p,TSC22D2,MIRT465126,-0.007587149692412851,0.4778711694771611,0.9239356635043289,0
MIMAT0000062,hsa-let-7a-5p,EPHA4,MIRT548350,0.32693096377306907,0.9930404052149236,1.0,0
MIMAT0000062,hsa-let-7a-5p,AGO1,MIRT052451,0.2571428571428571,0.972137985455422,1.0,0
MIMAT0000062,hsa-let-7a-5p,CACNB4,,0.33007518796992485,0.9935116363477321,1.0,0
MIMAT0000062,hsa-let-7a-5p,ERCC6,,0.3328776486671224,0.9939082652667648,1.0,0
MIMAT0000062,hsa-let-7a-5p,ITGB3,MIRT000708,-0.19965823650034178,0.07006508098078514,0.26565751693663137,0
MIMAT0000062,hsa-let-7a-5p,IL6R,MIRT760969,-0.03205741626794259,0.40728084426363464,0.8420300847431113,0
MIMAT0000062,hsa-let-7a-5p,GRIN2B,,0.08031442241968559,0.721872889070946,1.0,0
MIMAT0000062,hsa-let-7a-5p,MTUS1,MIRT052541,0.18140806561859193,0.9095595796783147,1.0,0
MIMAT0000062,hsa-let-7a-5p,PLCXD3,,-0.09760765550239235,0.23709879192933525,0.5985846670104129,0
MIMAT0000062,hsa-let-7a-5p,ZNF473,,0.35126452494873556,0.9960287917182306,1.0,0
MIMAT0000062,hsa-let-7a-5p,IGF2BP2,,0.13964456596035543,0.8476661427117937,1.0,0
MIMAT0000062,hsa-let-7a-5p,KIAA0930,MIRT474769,-0.285850991114149,0.016354017646856428,0.09904068145093149,0
MIMAT0000062,hsa-let-7a-5p,NHLRC3,MIRT068525,0.4619275461380724,0.9998306544960447,1.0,0
MIMAT0000062,hsa-let-7a-5p,SNX30,,0.2542036910457963,0.970658914035961,1.0,0
MIMAT0000062,hsa-let-7a-5p,C14orf28,,0.33998632946001367,0.994821986722992,1.0,0
MIMAT0000062,hsa-let-7a-5p,DNAJB14,,0.40382775119617226,0.9989870763463282,1.0,0
MIMAT0000062,hsa-let-7a-5p,GK5,,0.36657552973342444,0.997271803504605,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLC66A1,,0.07177033492822968,0.7004326188735485,1.0,0
MIMAT0000062,hsa-let-7a-5p,ANKRD46,MIRT448999,0.25611756664388247,0.9716290431724935,1.0,0
MIMAT0000062,hsa-let-7a-5p,YAF2,,0.3556390977443609,0.9964262527015144,1.0,0
MIMAT0000062,hsa-let-7a-5p,NKAP,,0.35898838004101163,0.9967066574886299,1.0,0
MIMAT0000062,hsa-let-7a-5p,MXD1,MIRT303316,0.16671223513328778,0.8902836104986623,1.0,0
MIMAT0000062,hsa-let-7a-5p,SALL4,,0.23533834586466165,0.9595949718454101,1.0,0
MIMAT0000062,hsa-let-7a-5p,OSBPL3,,0.28462064251537933,0.9832506925788249,1.0,0
MIMAT0000062,hsa-let-7a-5p,CLOCK,,0.21995898838004102,0.948334544370218,1.0,0
MIMAT0000062,hsa-let-7a-5p,STOX2,,0.27177033492822966,0.9786270295833701,1.0,0
MIMAT0000062,hsa-let-7a-5p,SCYL3,,0.2601503759398497,0.9735883748550413,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCNJL,,0.015584415584415586,0.545380942550959,0.9942325362289809,0
MIMAT0000062,hsa-let-7a-5p,CPED1,,-0.07477785372522217,0.29193764971466685,0.6839345075458442,0
MIMAT0000062,hsa-let-7a-5p,FRAS1,,0.19794941900205057,0.9281872596052367,1.0,0
MIMAT0000062,hsa-let-7a-5p,ANKRD33B,,-0.15809979494190024,0.12226005371654988,0.3845755005697312,0
MIMAT0000062,hsa-let-7a-5p,SH2B3,,-0.005194805194805196,0.484844713855673,0.9315182016391731,0
MIMAT0000062,hsa-let-7a-5p,RALB,,-0.29200273410799726,0.014492192405115074,0.09083877422749428,0
MIMAT0000062,hsa-let-7a-5p,GALNT4,,0.07019822282980179,0.6964097271822858,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM255A,,0.3116199589883801,0.9903037119327666,1.0,0
MIMAT0000062,hsa-let-7a-5p,BCL2L1,,0.0008202323991797676,0.5023934856368828,0.9506225570677594,0
MIMAT0000062,hsa-let-7a-5p,MSI2,MIRT547378,0.22617908407382095,0.953149850881714,1.0,0
MIMAT0000062,hsa-let-7a-5p,NKIRAS2,MIRT000463,0.060697197539302805,0.6716167111460454,1.0,0
MIMAT0000062,hsa-let-7a-5p,DTX4,,0.22508544087491458,0.9523295609109501,1.0,0
MIMAT0000062,hsa-let-7a-5p,NKD1,,-0.15857826384142173,0.12153853923202575,0.3828910408358791,0
MIMAT0000062,hsa-let-7a-5p,PPARGC1A,,0.2782638414217362,0.981079741468409,1.0,0
MIMAT0000062,hsa-let-7a-5p,CNTRL,MIRT052504,0.22289815447710185,0.9506554849200017,1.0,0
MIMAT0000062,hsa-let-7a-5p,PARP8,,0.25311004784688995,0.970092644931514,1.0,0
MIMAT0000062,hsa-let-7a-5p,PPP1R12B,,0.14832535885167464,0.8623589409861908,1.0,0
MIMAT0000062,hsa-let-7a-5p,CYP19A1,,-0.23975799018811988,0.03755624007601571,0.17417515463439123,0
MIMAT0000062,hsa-let-7a-5p,SLC38A9,,0.28940533151059467,0.9847445539682481,1.0,0
MIMAT0000062,hsa-let-7a-5p,CHD9,,0.36336295283663705,0.9970438306515235,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZBTB16,,-0.07053998632946001,0.3027137383695141,0.700096730236196,0
MIMAT0000062,hsa-let-7a-5p,NCOA1,,0.26377306903622694,0.9752533791394352,1.0,0
MIMAT0000062,hsa-let-7a-5p,MTDH,,0.16951469583048528,0.8941643694649696,1.0,0
MIMAT0000062,hsa-let-7a-5p,CALN1,,0.3346548188653452,0.9941488169480226,1.0,0
MIMAT0000062,hsa-let-7a-5p,ARMC8,,0.3194121667805878,0.9917930352207113,1.0,0
MIMAT0000062,hsa-let-7a-5p,MEF2C,,0.1446343130553657,0.8562307470445955,1.0,0
MIMAT0000062,hsa-let-7a-5p,KPNA5,MIRT502102,0.4997265892002734,0.9999559406466575,1.0,0
MIMAT0000062,hsa-let-7a-5p,GCNT4,,0.2526999316473001,0.969878036336153,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM135,,0.10362269309637732,0.7763729989480171,1.0,0
MIMAT0000062,hsa-let-7a-5p,STARD13,,-0.04367737525632262,0.37462358223836256,0.7996514884207574,0
MIMAT0000062,hsa-let-7a-5p,ARPP19,,0.3523581681476418,0.996131601678094,1.0,0
MIMAT0000062,hsa-let-7a-5p,NEDD4L,,0.23062200956937803,0.9563696554819795,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF217,,0.4051264524948736,0.9990234983387974,1.0,0
MIMAT0000062,hsa-let-7a-5p,KMT2E,,0.32549555707450445,0.9928156997568747,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM234,,0.1935064935064935,0.9234915213118424,1.0,0
MIMAT0000062,hsa-let-7a-5p,GPR61,,0.2756075055439281,0.9801061047566173,1.0,0
MIMAT0000062,hsa-let-7a-5p,NEK9,,0.14634313055365686,0.8590897617054283,1.0,0
MIMAT0000062,hsa-let-7a-5p,PRORP,MIRT549803,0.2066302118933698,0.9367369724821165,1.0,0
MIMAT0000062,hsa-let-7a-5p,GREB1L,,0.0367053998632946,0.6058709899683088,1.0,0
MIMAT0000062,hsa-let-7a-5p,AGAP1,,0.07375256322624744,0.7054711966363276,1.0,0
MIMAT0000062,hsa-let-7a-5p,TTLL4,,0.3191387559808613,0.9917442945353689,1.0,0
MIMAT0000062,hsa-let-7a-5p,GREB1,,0.09125085440874914,0.7482059922329611,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF165,,0.22891319207108682,0.9551524528520171,1.0,0
MIMAT0000062,hsa-let-7a-5p,AMER3,,0.15168122287766334,0.8677780382142997,1.0,0
MIMAT0000062,hsa-let-7a-5p,HOXA9,,0.21736158578263842,0.9462140736783476,1.0,0
MIMAT0000062,hsa-let-7a-5p,CADM2,,-0.047163362952836636,0.36498322444448184,0.7871958490755906,0
MIMAT0000062,hsa-let-7a-5p,TTC39C,,0.11989063568010938,0.8106040726000382,1.0,0
MIMAT0000062,hsa-let-7a-5p,MFSD4B,,0.2998632946001367,0.9876256900176179,1.0,0
MIMAT0000062,hsa-let-7a-5p,GPR26,,-0.08889572444441429,0.2573546264394334,0.6319733143981529,0
MIMAT0000062,hsa-let-7a-5p,NUP155,MIRT506367,0.35167464114832536,0.9960676207640806,1.0,0
MIMAT0000062,hsa-let-7a-5p,TTL,,-0.06418318523581681,0.3191935460736053,0.7245742775862515,0
MIMAT0000062,hsa-let-7a-5p,RDH10,,-0.15119617224880383,0.13299626075674986,0.4072386061059602,0
MIMAT0000062,hsa-let-7a-5p,KCNQ4,,0.17881066302118934,0.9063438991407036,1.0,0
MIMAT0000062,hsa-let-7a-5p,PSENEN,,0.05393028024606972,0.653490852728865,1.0,0
MIMAT0000062,hsa-let-7a-5p,ANKRD52,,0.16671223513328778,0.8902836104986623,1.0,0
MIMAT0000062,hsa-let-7a-5p,CRB2,,0.19719753930280248,0.9274080776130507,1.0,0
MIMAT0000062,hsa-let-7a-5p,CD86,,-0.16917293233082709,0.1063036607061624,0.3507586284853731,0
MIMAT0000062,hsa-let-7a-5p,CBFA2T3,,0.11859193438140807,0.8079924964176616,1.0,0
MIMAT0000062,hsa-let-7a-5p,DIPK2B,,-0.1524265208475735,0.13103811975023932,0.40340300246747945,0
MIMAT0000062,hsa-let-7a-5p,GPAT4,MIRT735570,0.0583732057416268,0.6654332286294226,1.0,0
MIMAT0000062,hsa-let-7a-5p,CYB561D1,,0.08168147641831852,0.7252345664864899,1.0,0
MIMAT0000062,hsa-let-7a-5p,HECTD2,,0.3455912508544088,0.9954564183715999,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM65,,0.3980861244019139,0.9988111212153512,1.0,0
MIMAT0000062,hsa-let-7a-5p,CPM,,-0.020369104579630898,0.44077449271909125,0.8829000676666311,0
MIMAT0000062,hsa-let-7a-5p,NRK,,-0.016062884483937116,0.45323191107517613,0.8971154645441572,0
MIMAT0000062,hsa-let-7a-5p,NHLRC2,MIRT701426,0.3676008202323992,0.9973412394388421,1.0,0
MIMAT0000062,hsa-let-7a-5p,DHX57,MIRT052544,0.29829118250170883,0.9872243398078978,1.0,0
MIMAT0000062,hsa-let-7a-5p,SOCS4,,0.27477785372522223,0.9797936749880353,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF644,MIRT052493,0.35140123034859877,0.9960417716436021,1.0,0
MIMAT0000062,hsa-let-7a-5p,AAK1,,0.13465481886534517,0.8387791568417398,1.0,0
MIMAT0000062,hsa-let-7a-5p,UTRN,,0.16678058783321942,0.8903794285739377,1.0,0
MIMAT0000062,hsa-let-7a-5p,CERT1,,0.06814764183185236,0.6911275704387941,1.0,0
MIMAT0000062,hsa-let-7a-5p,CNOT6L,,0.3481203007518797,0.995719856452436,1.0,0
MIMAT0000062,hsa-let-7a-5p,IRGQ,,0.080041011619959,0.7211982217072253,1.0,0
MIMAT0000062,hsa-let-7a-5p,CRTAP,,-0.10553656869446343,0.219431029055757,0.5689121503367001,0
MIMAT0000062,hsa-let-7a-5p,SPRED3,,0.17546138072453865,0.9020773459291016,1.0,0
MIMAT0000062,hsa-let-7a-5p,RAB30,,0.25468215994531784,0.970903920518135,1.0,0
MIMAT0000062,hsa-let-7a-5p,SECISBP2L,,0.23287764866712238,0.9579365145358533,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLK,,0.2782638414217362,0.981079741468409,1.0,0
MIMAT0000062,hsa-let-7a-5p,SNX17,MIRT496116,-0.3256322624743678,0.007162635152346299,0.05557454326930735,0
MIMAT0000062,hsa-let-7a-5p,LRIG2,,0.3661654135338346,0.9972435868596959,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF44,MIRT501348,0.16684894053315108,0.8904751882413958,1.0,0
MIMAT0000062,hsa-let-7a-5p,MLXIP,,-0.053246753246753244,0.34836002830849433,0.7643979322797358,0
MIMAT0000062,hsa-let-7a-5p,HIC2,,0.06773752563226247,0.6900664661365927,1.0,0
MIMAT0000062,hsa-let-7a-5p,ACSL6,,0.33957621326042386,0.9947726954929728,1.0,0
MIMAT0000062,hsa-let-7a-5p,MYRIP,,-0.08892686261107315,0.2572807047683312,0.6318294759369737,0
MIMAT0000062,hsa-let-7a-5p,WIPI2,MIRT052545,0.007587149692412851,0.5221288305228389,0.9700145227344202,0
MIMAT0000062,hsa-let-7a-5p,INTU,,0.40580997949419,0.9990421946321952,1.0,0
MIMAT0000062,hsa-let-7a-5p,PIAS4,,0.003349282296650718,0.5097725065749443,0.95786509918685,0
MIMAT0000062,hsa-let-7a-5p,IMPG2,,0.2368421052631579,0.960582790923798,1.0,0
MIMAT0000062,hsa-let-7a-5p,IPO11,,0.27122351332877653,0.9784090793694029,1.0,0
MIMAT0000062,hsa-let-7a-5p,UFM1,,0.3361585782638414,0.9943459206813688,1.0,0
MIMAT0000062,hsa-let-7a-5p,ATAD2B,,0.2659603554340396,0.9762165374177084,1.0,0
MIMAT0000062,hsa-let-7a-5p,TET2,,0.36308954203691046,0.9970236798159745,1.0,0
MIMAT0000062,hsa-let-7a-5p,MBTD1,,0.40943267259056737,0.9991360539284079,1.0,0
MIMAT0000062,hsa-let-7a-5p,PDPR,,0.2665755297334245,0.9764818369396583,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLC1A4,,0.06295283663704716,0.6775749649892138,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF783,,0.18339029391660971,0.9119594858412002,1.0,0
MIMAT0000062,hsa-let-7a-5p,TOR1AIP2,,0.12187286397812715,0.8145489506613586,1.0,0
MIMAT0000062,hsa-let-7a-5p,PRLR,,0.14374572795625426,0.854729132164541,1.0,0
MIMAT0000062,hsa-let-7a-5p,BZW1,MIRT300033,-0.07826384142173616,0.2832058810382948,0.6706916081722019,0
MIMAT0000062,hsa-let-7a-5p,CCNT2,MIRT548977,0.3975393028024607,0.9987930228359617,1.0,0
MIMAT0000062,hsa-let-7a-5p,SKIL,,0.22057416267942584,0.9488271708378416,1.0,0
MIMAT0000062,hsa-let-7a-5p,DPP3,,-0.21018455228981547,0.0599936582522832,0.23970098181174757,0
MIMAT0000062,hsa-let-7a-5p,CDK8,,0.2056732740943267,0.9358341407862065,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNJ3,,-0.21606288448393712,0.05487097150040449,0.22531249009576626,0
MIMAT0000062,hsa-let-7a-5p,DNAJC10,,0.21893369788106634,0.9475053680729246,1.0,0
MIMAT0000062,hsa-let-7a-5p,SESN3,,0.25495557074504444,0.9710431808591066,1.0,0
MIMAT0000062,hsa-let-7a-5p,YOD1,MIRT510515,0.3463431305536569,0.995536168708798,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZBTB10,,0.2646616541353384,0.9756484282641112,1.0,0
MIMAT0000062,hsa-let-7a-5p,ALDH6A1,,0.016336295283663708,0.5475604961240904,0.9963984293198673,0
MIMAT0000062,hsa-let-7a-5p,ZNF341,,0.13356117566643882,0.8367882832916225,1.0,0
MIMAT0000062,hsa-let-7a-5p,AP1S1,MIRT481844,-0.12071086807928914,0.18775751494389847,0.5130958601211654,0
MIMAT0000062,hsa-let-7a-5p,MED6,,0.3028024606971976,0.9883475994315025,1.0,0
MIMAT0000062,hsa-let-7a-5p,RPUSD2,,0.03971291866028708,0.6143198808872223,1.0,0
MIMAT0000062,hsa-let-7a-5p,NME4,MIRT052558,-0.23991797676008203,0.03745618740562823,0.17382863028996828,0
MIMAT0000062,hsa-let-7a-5p,KIAA1958,,0.20341763499658239,0.9336675616855333,1.0,0
MIMAT0000062,hsa-let-7a-5p,CDK14,,0.20321257689678746,0.9334679030275564,1.0,0
MIMAT0000062,hsa-let-7a-5p,B3GAT1,,0.07662337662337662,0.712700232202045,1.0,0
MIMAT0000062,hsa-let-7a-5p,SSH1,,0.18571428571428575,0.9147139951907157,1.0,0
MIMAT0000062,hsa-let-7a-5p,PLEKHA3,MIRT555546,0.29460013670539986,0.9862388534819768,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF20,,0.16384142173615857,0.8862063758453256,1.0,0
MIMAT0000062,hsa-let-7a-5p,UGGT1,,0.11114149008885851,0.7926009150021354,1.0,0
MIMAT0000062,hsa-let-7a-5p,GALNT1,,0.39617224880382773,0.9987467004628745,1.0,0
MIMAT0000062,hsa-let-7a-5p,NLN,,0.2585782638414218,0.9728380612195973,1.0,0
MIMAT0000062,hsa-let-7a-5p,MIB1,MIRT052585,0.36794258373205746,0.9973640375649087,1.0,0
MIMAT0000062,hsa-let-7a-5p,PDP2,MIRT284525,0.13520164046479835,0.8397687942012195,1.0,0
MIMAT0000062,hsa-let-7a-5p,FNIP2,,-0.0557758031442242,0.34152963324165586,0.7546389797620078,0
MIMAT0000062,hsa-let-7a-5p,BCL7A,,0.28168147641831853,0.9822741491943888,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMX4,,0.26479835953520164,0.9757087457810844,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF462,,0.3063568010936432,0.9891728338929869,1.0,0
MIMAT0000062,hsa-let-7a-5p,RRAGD,,0.04367737525632262,0.6253764177616374,1.0,0
MIMAT0000062,hsa-let-7a-5p,OTUB2,,0.17559808612440192,0.9022541556534881,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCTD15,,-0.07457279562542721,0.2924550543061207,0.6846012469851983,0
MIMAT0000062,hsa-let-7a-5p,TMC7,,-0.06555023923444975,0.3156186066955282,0.71935461545968,0
MIMAT0000062,hsa-let-7a-5p,L2HGDH,,0.24832535885167462,0.967510811383367,1.0,0
MIMAT0000062,hsa-let-7a-5p,PLXNA2,,-0.13547505126452494,0.15973783749281278,0.46129678954416453,0
MIMAT0000062,hsa-let-7a-5p,MED28,MIRT032500,0.339917976760082,0.9948137995382752,1.0,0
MIMAT0000062,hsa-let-7a-5p,CPEB4,,0.1570745044429255,0.8761840188775278,1.0,0
MIMAT0000062,hsa-let-7a-5p,ACAP3,,-0.027341079972658923,0.42073068154903026,0.8591796343597236,0
MIMAT0000062,hsa-let-7a-5p,CLP1,,0.10061517429938484,0.7696906381368891,1.0,0
MIMAT0000062,hsa-let-7a-5p,VSTM5,,0.22952836637047166,0.9555936700781995,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLC30A7,,0.2287081339712919,0.9550046206276068,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZBTB8B,,0.21606657669895457,0.9451321369413761,1.0,0
MIMAT0000062,hsa-let-7a-5p,KLF8,,0.3200956937799043,0.9919138134190743,1.0,0
MIMAT0000062,hsa-let-7a-5p,BEND4,MIRT549215,0.11873066868904908,0.8082724964739586,1.0,0
MIMAT0000062,hsa-let-7a-5p,TXLNG,MIRT259475,0.36807928913192073,0.9973731086593042,1.0,0
MIMAT0000062,hsa-let-7a-5p,NIPAL4,,-0.040431312912822405,0.38366958052560235,0.8131006362945806,0
MIMAT0000062,hsa-let-7a-5p,PPARGC1B,,0.24039644565960358,0.9628417762817947,1.0,0
MIMAT0000062,hsa-let-7a-5p,HDX,,0.25563909774436094,0.9713889774213171,1.0,0
MIMAT0000062,hsa-let-7a-5p,PPP2R2A,MIRT052508,0.2901572112098428,0.9849688697026956,1.0,0
MIMAT0000062,hsa-let-7a-5p,POLR2D,MIRT470685,0.29583048530416955,0.9865741968296152,1.0,0
MIMAT0000062,hsa-let-7a-5p,DOCK3,,0.02911825017088175,0.5843488134574548,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNC3,,0.2105263157894737,0.9403137965126279,1.0,0
MIMAT0000062,hsa-let-7a-5p,CBL,,0.22911825017088178,0.9552999047675903,1.0,0
MIMAT0000062,hsa-let-7a-5p,INPP5A,,0.08270676691729324,0.7277429784108531,1.0,0
MIMAT0000062,hsa-let-7a-5p,NME6,,0.22228298017771703,0.9501765271378618,1.0,0
MIMAT0000062,hsa-let-7a-5p,ALKBH1,,0.22576896787423104,0.9528435413296183,1.0,0
MIMAT0000062,hsa-let-7a-5p,SPATA2,,0.04374572795625428,0.6255662004108418,1.0,0
MIMAT0000062,hsa-let-7a-5p,RANBP2,MIRT052536,0.269583048530417,0.9777442535887529,1.0,0
MIMAT0000062,hsa-let-7a-5p,ARID3B,MIRT052506,0.15536568694463435,0.8735609795658269,1.0,0
MIMAT0000062,hsa-let-7a-5p,DYRK2,,0.27593984962406015,0.9802301360429316,1.0,0
MIMAT0000062,hsa-let-7a-5p,TUSC2,MIRT004959,-0.07648667122351333,0.28764214963861545,0.6767668794204803,0
MIMAT0000062,hsa-let-7a-5p,CBX5,MIRT549020,0.2599453178400547,0.9734914732382788,1.0,0
MIMAT0000062,hsa-let-7a-5p,PXDN,,-0.16015037593984965,0.11918835359027902,0.3777126725393116,0
MIMAT0000062,hsa-let-7a-5p,DNAJB9,,0.2084757347915243,0.9384509585735415,1.0,0
MIMAT0000062,hsa-let-7a-5p,ICMT,,-0.15591250854408747,0.1255955865276129,0.39156718680464186,0
MIMAT0000062,hsa-let-7a-5p,EEF2K,,0.29644565960355435,0.9867392802291156,1.0,0
MIMAT0000062,hsa-let-7a-5p,CEMIP2,,-0.0036910457963089545,0.4892305234382618,0.9366225548469959,0
MIMAT0000062,hsa-let-7a-5p,WDR37,,0.22863978127136023,0.9549552586024874,1.0,0
MIMAT0000062,hsa-let-7a-5p,HOXC11,,0.09043062200956938,0.746276392636906,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCNF,,0.15905673274094326,0.8791800609964937,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCR7,MIRT006813,0.05283663704716337,0.65052775280661,1.0,0
MIMAT0000062,hsa-let-7a-5p,COL4A2,,-0.2669856459330144,0.023342644498552192,0.1266464590617943,0
MIMAT0000062,hsa-let-7a-5p,DLST,,0.028161312371838686,0.5816153474043568,1.0,0
MIMAT0000062,hsa-let-7a-5p,GNS,,-0.11763499658236501,0.1939454564481402,0.5246429132343442,0
MIMAT0000062,hsa-let-7a-5p,HNRNPA1,,0.1391660970608339,0.8468279391319917,1.0,0
MIMAT0000062,hsa-let-7a-5p,ITGB8,,0.33950786056049215,0.9947644409722538,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNJ6,,0.11241410757710034,0.7952789972926848,1.0,0
MIMAT0000062,hsa-let-7a-5p,KPNA4,,0.23082706766917294,0.9565139615724553,1.0,0
MIMAT0000062,hsa-let-7a-5p,P2RX1,,-0.014354066985645933,0.4581884368320887,0.9018962350437609,0
MIMAT0000062,hsa-let-7a-5p,PLAGL2,MIRT485298,0.1874231032125769,0.916698958075497,1.0,0
MIMAT0000062,hsa-let-7a-5p,ST8SIA1,,0.309295967190704,0.9898173772056936,1.0,0
MIMAT0000062,hsa-let-7a-5p,THBS1,MIRT004958,0.07450444292549556,0.7073723854803542,1.0,0
MIMAT0000062,hsa-let-7a-5p,YY1,,0.2620642515379358,0.974478987163301,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF282,,0.02946001367053999,0.5853240978392642,1.0,0
MIMAT0000062,hsa-let-7a-5p,RTCA,MIRT032504,0.08345864661654136,0.7295754230640938,1.0,0
MIMAT0000062,hsa-let-7a-5p,SOCS1,MIRT492220,-0.22877648667122352,0.044946059670606144,0.196452312408874,0
MIMAT0000062,hsa-let-7a-5p,TNFSF9,MIRT152268,-0.014388489210733926,0.45808852819620366,0.9017858086983938,0
MIMAT0000062,hsa-let-7a-5p,EIF2S2,,-0.030143540669856462,0.4127268718345838,0.8486865084939804,0
MIMAT0000062,hsa-let-7a-5p,OSMR,,0.004853041695146958,0.5141586491503766,0.9625481982116253,0
MIMAT0000062,hsa-let-7a-5p,BMPR1A,,0.39166097060833904,0.9985824222085788,1.0,0
MIMAT0000062,hsa-let-7a-5p,DVL3,MIRT523984,0.26493506493506497,0.975768941320352,1.0,0
MIMAT0000062,hsa-let-7a-5p,SPRYD4,,0.1803144224196856,0.9082154603420378,1.0,0
MIMAT0000062,hsa-let-7a-5p,CHRNA7,,0.15652768284347232,0.8753487062880414,1.0,0
MIMAT0000062,hsa-let-7a-5p,ACER3,,0.02255639097744361,0.5655321030525905,1.0,0
MIMAT0000062,hsa-let-7a-5p,LIPH,,0.09863294600136706,0.7652277167725778,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLC10A7,MIRT501175,0.36097060833902944,0.9968633903094974,1.0,0
MIMAT0000062,hsa-let-7a-5p,C2orf88,,0.27204374572795625,0.9787353248826597,1.0,0
MIMAT0000062,hsa-let-7a-5p,SREK1,,0.3528366370471634,0.9961758471980844,1.0,0
MIMAT0000062,hsa-let-7a-5p,MEX3A,,0.18892686261107314,0.918417619502093,1.0,0
MIMAT0000062,hsa-let-7a-5p,IGLON5,,-0.1807741611316253,0.09121776596375743,0.3168799432083309,0
MIMAT0000062,hsa-let-7a-5p,FBXO45,,0.19207108680792892,0.9219269608674326,1.0,0
