accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000062,hsa-let-7a-5p,SMAD2,,0.13618807465656033,0.9789114403278922,1.0,0
MIMAT0000062,hsa-let-7a-5p,LRIG3,MIRT547570,-0.007693872604186505,0.45451980155506777,0.8576189522060488,0
MIMAT0000062,hsa-let-7a-5p,ZNF879,,0.06647246221237252,0.8384629420478129,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM233,,-0.10102566058704848,0.06628979055159422,0.306642084834695,0
MIMAT0000062,hsa-let-7a-5p,ATXN1L,,-0.02056460688747684,0.38003017825934554,0.7864270594068964,0
MIMAT0000062,hsa-let-7a-5p,SCN4B,,0.004138026559551223,0.5244983495834915,0.914960701440795,0
MIMAT0000062,hsa-let-7a-5p,RAMAC,,-0.024269792046255033,0.359258462955354,0.7635679742596267,0
MIMAT0000062,hsa-let-7a-5p,KCTD10,,-0.07271737624876638,0.13979709130780707,0.46727530474378826,0
MIMAT0000062,hsa-let-7a-5p,STK40,,0.12034580224042107,0.9635591271844587,1.0,0
MIMAT0000062,hsa-let-7a-5p,KATNAL1,,-0.038992026940457426,0.28121930792657973,0.6746932781725246,0
MIMAT0000062,hsa-let-7a-5p,FBXO30,,-0.03311070519590699,0.3114288102691237,0.7117885268554004,0
MIMAT0000062,hsa-let-7a-5p,USP44,,0.05211174748909706,0.7806372780074642,1.0,0
MIMAT0000062,hsa-let-7a-5p,DDI2,,0.13220475440206378,0.9756841461498599,1.0,0
MIMAT0000062,hsa-let-7a-5p,LZIC,,0.21762405422719325,0.9994638710097151,1.0,0
MIMAT0000062,hsa-let-7a-5p,FAXC,,0.05978499347752743,0.8128796943496797,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF566,MIRT510389,0.041002616837196776,0.7287758307978724,1.0,0
MIMAT0000062,hsa-let-7a-5p,MVB12B,,0.12581158993715044,0.9696496175279843,1.0,0
MIMAT0000062,hsa-let-7a-5p,TSPYL5,,-0.050435445054279125,0.22680620188718753,0.6052232645510515,0
MIMAT0000062,hsa-let-7a-5p,RCSD1,,0.002064684800110809,0.5122292862580964,0.9044855298655304,0
MIMAT0000062,hsa-let-7a-5p,XKR4,,0.011509429287705309,0.5678535933012508,0.9467273167060573,0
MIMAT0000062,hsa-let-7a-5p,COL9A1,,0.07713531211403918,0.8743323996012881,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZC3HAV1L,MIRT463423,0.0384271603442007,0.7159411507945788,1.0,0
MIMAT0000062,hsa-let-7a-5p,ADAMTS14,,-0.020562442647644442,0.38004241897787666,0.7864270594068964,0
MIMAT0000062,hsa-let-7a-5p,FNIP1,MIRT052578,-0.04040527555101545,0.2741752502672991,0.6667168461364307,0
MIMAT0000062,hsa-let-7a-5p,SPINDOC,,-0.0772211593399934,0.12540321812373717,0.43896520676478135,0
MIMAT0000062,hsa-let-7a-5p,TEX261,,0.0430304984677182,0.7386754766973511,1.0,0
MIMAT0000062,hsa-let-7a-5p,CEP20,,0.14808269993247572,0.9864863548942766,1.0,0
MIMAT0000062,hsa-let-7a-5p,SYT11,,-0.04498697127620894,0.2519513398286875,0.6389810854228076,0
MIMAT0000062,hsa-let-7a-5p,ZNF641,,0.014383537926138822,0.5845689281283595,0.958046106772151,0
MIMAT0000062,hsa-let-7a-5p,CARNMT1,,0.08538142562806239,0.8979882830052924,1.0,0
MIMAT0000062,hsa-let-7a-5p,REL,,0.014565334072060529,0.585621459763369,0.9586951142969063,0
MIMAT0000062,hsa-let-7a-5p,RUFY3,,0.09026611492979204,0.9103848407396417,1.0,0
MIMAT0000062,hsa-let-7a-5p,SYT7,,-0.026103978738507887,0.34912239941046447,0.754118080775095,0
MIMAT0000062,hsa-let-7a-5p,ZNF202,,0.1653208701975518,0.9932806325577674,1.0,0
MIMAT0000062,hsa-let-7a-5p,TSC22D2,MIRT465126,0.0729316359921741,0.8609119629669226,1.0,0
MIMAT0000062,hsa-let-7a-5p,EPHA4,MIRT548350,0.027169866855965508,0.6567197019464139,1.0,0
MIMAT0000062,hsa-let-7a-5p,AGO1,MIRT052451,0.03235863185414754,0.6846094326445971,1.0,0
MIMAT0000062,hsa-let-7a-5p,CACNB4,,-0.09795262468776661,0.07241577141190679,0.32366148972490083,0
MIMAT0000062,hsa-let-7a-5p,ERCC6,,0.08100425056703084,0.8858663581795415,1.0,0
MIMAT0000062,hsa-let-7a-5p,ITGB3,MIRT000708,-0.04581046453243762,0.24805946464473794,0.634255016268797,0
MIMAT0000062,hsa-let-7a-5p,IL6R,MIRT760969,0.05282368370933393,0.7837558924646839,1.0,0
MIMAT0000062,hsa-let-7a-5p,GRIN2B,,0.0025175461885180426,0.5149104897402411,0.9066873375584255,0
MIMAT0000062,hsa-let-7a-5p,MTUS1,MIRT052541,0.04090629707221635,0.7283010419878562,1.0,0
MIMAT0000062,hsa-let-7a-5p,PLCXD3,,-0.006119939119842757,0.46379499307769523,0.865743644072348,0
MIMAT0000062,hsa-let-7a-5p,ZNF473,,0.08479816299323024,0.8964290378915427,1.0,0
MIMAT0000062,hsa-let-7a-5p,IGF2BP2,,0.00035601754874344145,0.5021090375758914,0.8969983496620471,0
MIMAT0000062,hsa-let-7a-5p,KIAA0930,MIRT474769,0.13514270997454855,0.9781014450949956,1.0,0
MIMAT0000062,hsa-let-7a-5p,NHLRC3,MIRT068525,0.09934510102671536,0.9304114279791621,1.0,0
MIMAT0000062,hsa-let-7a-5p,SNX30,,0.0876192496147653,0.9038132393870898,1.0,0
MIMAT0000062,hsa-let-7a-5p,C14orf28,,0.0874536852675866,0.9033907847171642,1.0,0
MIMAT0000062,hsa-let-7a-5p,DNAJB14,,0.03916408400713334,0.7196428970003723,1.0,0
MIMAT0000062,hsa-let-7a-5p,GK5,,0.0720507903803868,0.8579813762911729,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLC66A1,,0.10121284000207767,0.9340700522441651,1.0,0
MIMAT0000062,hsa-let-7a-5p,ANKRD46,MIRT448999,-0.05900908115033675,0.19024174624550227,0.5527858502331243,0
MIMAT0000062,hsa-let-7a-5p,YAF2,,0.09844694149626884,0.9285976996105758,1.0,0
MIMAT0000062,hsa-let-7a-5p,NKAP,,0.18478555218024903,0.9971782382150501,1.0,0
MIMAT0000062,hsa-let-7a-5p,MXD1,MIRT303316,0.05583414131620409,0.7966580240770724,1.0,0
MIMAT0000062,hsa-let-7a-5p,SALL4,,-0.02776936128954066,0.34001064918596446,0.7448067689867496,0
MIMAT0000062,hsa-let-7a-5p,OSBPL3,,0.060436397319805386,0.8154758009656502,1.0,0
MIMAT0000062,hsa-let-7a-5p,CLOCK,,0.03884918711151895,0.7180639345901401,1.0,0
MIMAT0000062,hsa-let-7a-5p,STOX2,,0.02188534016584113,0.6274170619272614,0.9860711213011424,0
MIMAT0000062,hsa-let-7a-5p,SCYL3,,0.19115431895700952,0.9979147326484922,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCNJL,,0.05450962653877451,0.7910385787088725,1.0,0
MIMAT0000062,hsa-let-7a-5p,CPED1,,-0.03403158924459373,0.3066072089044304,0.7054938522045312,0
MIMAT0000062,hsa-let-7a-5p,FRAS1,,0.034446600870138136,0.6955549729216739,1.0,0
MIMAT0000062,hsa-let-7a-5p,ANKRD33B,,-0.0006893103866198036,0.49591659729958104,0.8922857564890718,0
MIMAT0000062,hsa-let-7a-5p,SH2B3,,-0.011203187492425161,0.4339351401497076,0.838684597220706,0
MIMAT0000062,hsa-let-7a-5p,RALB,,-0.00920451200720259,0.4456406434351812,0.850259637735205,0
MIMAT0000062,hsa-let-7a-5p,GALNT4,,-0.10859557722772518,0.052901290758652464,0.27012272255554926,0
MIMAT0000062,hsa-let-7a-5p,TMEM255A,,-0.038497498138753736,0.283704525118329,0.6774821582076824,0
MIMAT0000062,hsa-let-7a-5p,BCL2L1,,-0.04374902609207542,0.25786160783133044,0.6463190749820149,0
MIMAT0000062,hsa-let-7a-5p,MSI2,MIRT547378,-0.03691435670135222,0.2917299605497726,0.6875167866434019,0
MIMAT0000062,hsa-let-7a-5p,NKIRAS2,MIRT000463,-0.07878915109856814,0.12064204903750453,0.42923796705773265,0
MIMAT0000062,hsa-let-7a-5p,DTX4,,-0.018828886541891025,0.3898845862130326,0.7967812623382646,0
MIMAT0000062,hsa-let-7a-5p,NKD1,,-0.07032434415350325,0.14788219536085284,0.48173961078564664,0
MIMAT0000062,hsa-let-7a-5p,PPARGC1A,,0.05562369908826751,0.7957712254549536,1.0,0
MIMAT0000062,hsa-let-7a-5p,CNTRL,MIRT052504,0.23460684419204597,0.9997947022073659,1.0,0
MIMAT0000062,hsa-let-7a-5p,PARP8,,0.1460147687726163,0.9853678616095357,1.0,0
MIMAT0000062,hsa-let-7a-5p,PPP1R12B,,0.07967865366968505,0.8820020019818451,1.0,0
MIMAT0000062,hsa-let-7a-5p,CYP19A1,,0.013251171130809787,0.5779996583887568,0.9535430950193038,0
MIMAT0000062,hsa-let-7a-5p,SLC38A9,,-0.051689622037155665,0.22122388607132693,0.5988478445388034,0
MIMAT0000062,hsa-let-7a-5p,CHD9,,-0.014368388247312012,0.4155188101620334,0.8221113944425583,0
MIMAT0000062,hsa-let-7a-5p,ZBTB16,,0.16612704953512128,0.9935069467334413,1.0,0
MIMAT0000062,hsa-let-7a-5p,NCOA1,,0.09926285991308412,0.9302468314210456,1.0,0
MIMAT0000062,hsa-let-7a-5p,MTDH,,-0.04023538272417196,0.2750174498808884,0.667621522150262,0
MIMAT0000062,hsa-let-7a-5p,CALN1,,-0.07552779958638527,0.13068964754329734,0.4486996231684745,0
MIMAT0000062,hsa-let-7a-5p,ARMC8,,0.03736776494624028,0.7105792205354124,1.0,0
MIMAT0000062,hsa-let-7a-5p,MEF2C,,0.002973665529719341,0.5176103053047233,0.9089919660064903,0
MIMAT0000062,hsa-let-7a-5p,KPNA5,MIRT502102,0.028018248870266806,0.6613433004163876,1.0,0
MIMAT0000062,hsa-let-7a-5p,GCNT4,,0.13229889883477328,0.9757649221775475,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM135,,-0.01995861973440449,0.3834621998167995,0.790033875013562,0
MIMAT0000062,hsa-let-7a-5p,STARD13,,0.17930835223436117,0.9963668582174713,1.0,0
MIMAT0000062,hsa-let-7a-5p,ARPP19,,0.14490884221825923,0.9847378718624952,1.0,0
MIMAT0000062,hsa-let-7a-5p,NEDD4L,,0.0970250359263812,0.9256529533758231,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF217,,-0.03457698703647168,0.303767118247771,0.7020857529683942,0
MIMAT0000062,hsa-let-7a-5p,KMT2E,,0.05423909655972436,0.789879744016915,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM234,,0.2174238620426961,0.9994579970423236,1.0,0
MIMAT0000062,hsa-let-7a-5p,GPR61,,0.21225381334017415,0.9992842379878016,1.0,0
MIMAT0000062,hsa-let-7a-5p,NEK9,,0.17584124002285437,0.9957514276658528,1.0,0
MIMAT0000062,hsa-let-7a-5p,PRORP,MIRT549803,0.11934700555776788,0.962345447057807,1.0,0
MIMAT0000062,hsa-let-7a-5p,GREB1L,,0.04420027009713108,0.7443009910552685,1.0,0
MIMAT0000062,hsa-let-7a-5p,AGAP1,,0.0009165555690219367,0.5054295070959165,0.8993278828072261,0
MIMAT0000062,hsa-let-7a-5p,TTLL4,,0.025546686981664558,0.6478087973907178,0.9971822912611128,0
MIMAT0000062,hsa-let-7a-5p,GREB1,,0.08910175389996017,0.9075360312337217,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF165,,0.25918503384871094,0.999954953516744,1.0,0
MIMAT0000062,hsa-let-7a-5p,AMER3,,0.10383870631970678,0.9389610693355617,1.0,0
MIMAT0000062,hsa-let-7a-5p,HOXA9,,0.04097394065165969,0.7286345202940093,1.0,0
MIMAT0000062,hsa-let-7a-5p,CADM2,,0.09175944041414894,0.9139429601344832,1.0,0
MIMAT0000062,hsa-let-7a-5p,TTC39C,,0.13706130858597224,0.9795686212429403,1.0,0
MIMAT0000062,hsa-let-7a-5p,MFSD4B,,0.0767039060200495,0.872997959364372,1.0,0
MIMAT0000062,hsa-let-7a-5p,GPR26,,0.01963360546250052,0.6146933068975322,0.9784375483940807,0
MIMAT0000062,hsa-let-7a-5p,NUP155,MIRT506367,0.03445469813182818,0.6955970919907177,1.0,0
MIMAT0000062,hsa-let-7a-5p,TTL,,0.04959247363955884,0.7693978265564632,1.0,0
MIMAT0000062,hsa-let-7a-5p,RDH10,,0.07562827882334609,0.8696282411079788,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNQ4,,0.039890186470903956,0.7232674403240227,1.0,0
MIMAT0000062,hsa-let-7a-5p,PSENEN,,0.19908409370292776,0.9985876686884284,1.0,0
MIMAT0000062,hsa-let-7a-5p,ANKRD52,,0.03764262340495524,0.7119748934065646,1.0,0
MIMAT0000062,hsa-let-7a-5p,CRB2,,0.12072136316885607,0.9640071804232196,1.0,0
MIMAT0000062,hsa-let-7a-5p,CD86,,0.013759154734491057,0.5809494359543431,0.9554245826960917,0
MIMAT0000062,hsa-let-7a-5p,CBFA2T3,,0.003914027736897691,0.5231737346884356,0.9138503747884172,0
MIMAT0000062,hsa-let-7a-5p,DIPK2B,,-0.012831777966307113,0.4244389760939476,0.8302636228647595,0
MIMAT0000062,hsa-let-7a-5p,GPAT4,MIRT735570,-0.06936713298820922,0.15120160134962915,0.48710997010978613,0
MIMAT0000062,hsa-let-7a-5p,CYB561D1,,0.09492139480928717,0.9211286658893679,1.0,0
MIMAT0000062,hsa-let-7a-5p,HECTD2,,0.07049145558114168,0.8526923052716304,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM65,,-0.08681415239711203,0.09825376359877575,0.3829413228815676,0
MIMAT0000062,hsa-let-7a-5p,CPM,,0.02166945132191769,0.6262028729251712,0.9851255317067538,0
MIMAT0000062,hsa-let-7a-5p,NRK,,0.00847841183709685,0.5500946240463677,0.934209506879088,0
MIMAT0000062,hsa-let-7a-5p,NHLRC2,MIRT701426,0.1000798604498156,0.931868814079936,1.0,0
MIMAT0000062,hsa-let-7a-5p,DHX57,MIRT052544,0.10078648475509461,0.9332482101499916,1.0,0
MIMAT0000062,hsa-let-7a-5p,SOCS4,,0.029262686773897532,0.668081729317334,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF644,MIRT052493,0.07678506501376456,0.8732497482863066,1.0,0
MIMAT0000062,hsa-let-7a-5p,AAK1,,0.03977872811953529,0.7227125493399825,1.0,0
MIMAT0000062,hsa-let-7a-5p,UTRN,,-0.0706894835258064,0.14662883419181316,0.47954897321598,0
MIMAT0000062,hsa-let-7a-5p,CERT1,,0.043162517097494676,0.7393135097691987,1.0,0
MIMAT0000062,hsa-let-7a-5p,CNOT6L,,0.07299439894731374,0.8611192045175512,1.0,0
MIMAT0000062,hsa-let-7a-5p,IRGQ,,0.06851550461415933,0.8458040613868572,1.0,0
MIMAT0000062,hsa-let-7a-5p,CRTAP,,-0.04756133455685025,0.23989177619672247,0.622469717272335,0
MIMAT0000062,hsa-let-7a-5p,SPRED3,,0.1919464307356684,0.9979930266227084,1.0,0
MIMAT0000062,hsa-let-7a-5p,RAB30,,-0.06113003618608999,0.18178436021366629,0.5391805210368229,0
MIMAT0000062,hsa-let-7a-5p,SECISBP2L,,0.028736776494624024,0.6652404388381097,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLK,,0.07746463632113856,0.8753445152931265,1.0,0
MIMAT0000062,hsa-let-7a-5p,SNX17,MIRT496116,0.06551262184670256,0.8349371424535994,1.0,0
MIMAT0000062,hsa-let-7a-5p,LRIG2,,0.18304491230500197,0.9969399927240046,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF44,MIRT501348,0.00022940942223453434,0.5013590184034785,0.8964433715833768,0
MIMAT0000062,hsa-let-7a-5p,MLXIP,,0.027439314715099465,0.6581907329427126,1.0,0
MIMAT0000062,hsa-let-7a-5p,HIC2,,0.09598511868691241,0.923441641584678,1.0,0
MIMAT0000062,hsa-let-7a-5p,ACSL6,,-0.010943505357485922,0.43545297737416216,0.8401223965442229,0
MIMAT0000062,hsa-let-7a-5p,MYRIP,,0.06800149765396402,0.843978082878698,1.0,0
MIMAT0000062,hsa-let-7a-5p,WIPI2,MIRT052545,-0.07639658396384852,0.12795861374455444,0.4436150037262789,0
MIMAT0000062,hsa-let-7a-5p,INTU,,0.15667256782727632,0.9903825514207668,1.0,0
MIMAT0000062,hsa-let-7a-5p,PIAS4,,0.03002774555465138,0.6721979255785064,1.0,0
MIMAT0000062,hsa-let-7a-5p,IMPG2,,0.07763960872630629,0.8758799517591219,1.0,0
MIMAT0000062,hsa-let-7a-5p,IPO11,,0.02796089651470817,0.661031486122297,1.0,0
MIMAT0000062,hsa-let-7a-5p,UFM1,,0.14511985560191837,0.9848598308442625,1.0,0
MIMAT0000062,hsa-let-7a-5p,ATAD2B,,0.0848782398670291,0.8966441200901654,1.0,0
MIMAT0000062,hsa-let-7a-5p,TET2,,0.14269378135274743,0.9834062667646561,1.0,0
MIMAT0000062,hsa-let-7a-5p,MBTD1,,-0.020104705923091572,0.38263399491317085,0.7892904567882719,0
MIMAT0000062,hsa-let-7a-5p,PDPR,,-0.08507193933202901,0.1028369456051113,0.39211764505110924,0
MIMAT0000062,hsa-let-7a-5p,SLC1A4,,0.06775585643298647,0.8431004794015755,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF783,,0.14865514136814584,0.9867827064715803,1.0,0
MIMAT0000062,hsa-let-7a-5p,TOR1AIP2,,0.004240827951590283,0.5251061754963893,0.9154004123903645,0
MIMAT0000062,hsa-let-7a-5p,PRLR,,0.07962887615353983,0.8818551221820473,1.0,0
MIMAT0000062,hsa-let-7a-5p,BZW1,MIRT300033,0.04446214311685163,0.7455516973618375,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCNT2,MIRT548977,0.13170265076094673,0.9752495395905451,1.0,0
MIMAT0000062,hsa-let-7a-5p,SKIL,,-0.12636996381391,0.029778386500354893,0.19440951376991922,0
MIMAT0000062,hsa-let-7a-5p,DPP3,,-0.06716285471890854,0.15903140772048105,0.5005846047541573,0
MIMAT0000062,hsa-let-7a-5p,CDK8,,0.04138242983534463,0.7306440290574642,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNJ3,,0.12983204429863043,0.973573038290838,1.0,0
MIMAT0000062,hsa-let-7a-5p,DNAJC10,,-0.04464069290302474,0.25359737748267464,0.6410102341886507,0
MIMAT0000062,hsa-let-7a-5p,SESN3,,0.1437791090257458,0.9840705742066633,1.0,0
MIMAT0000062,hsa-let-7a-5p,YOD1,MIRT510515,0.02291713558529702,0.6332024808035381,0.9893848843252186,0
MIMAT0000062,hsa-let-7a-5p,ZBTB10,,0.019628573159963292,0.6146647276160183,0.9784325754737998,0
MIMAT0000062,hsa-let-7a-5p,ALDH6A1,,0.1021358882905968,0.935822617590376,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF341,,0.0332882088840172,0.6895031077729681,1.0,0
MIMAT0000062,hsa-let-7a-5p,AP1S1,MIRT481844,0.0007683051405024498,0.504551340239896,0.8987873361748205,0
MIMAT0000062,hsa-let-7a-5p,MED6,,0.08069476427099745,0.884972261590056,1.0,0
MIMAT0000062,hsa-let-7a-5p,RPUSD2,,0.05816827397544886,0.8063401118098513,1.0,0
MIMAT0000062,hsa-let-7a-5p,NME4,MIRT052558,0.026314992122167005,0.6520370347265039,0.9991886380252151,0
MIMAT0000062,hsa-let-7a-5p,KIAA1958,,-0.0010907768755302385,0.49353852031378276,0.8901452564810365,0
MIMAT0000062,hsa-let-7a-5p,CDK14,,0.014488503558010284,0.5851767138872004,0.9584991564618519,0
MIMAT0000062,hsa-let-7a-5p,B3GAT1,,0.12751871400394127,0.9713704699982747,1.0,0
MIMAT0000062,hsa-let-7a-5p,SSH1,,0.007347594231002301,0.5434415142721534,0.9284854794353681,0
MIMAT0000062,hsa-let-7a-5p,PLEKHA3,MIRT555546,0.034384360337275134,0.6952311338900758,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF20,,0.03977656387970289,0.7227017694110183,1.0,0
MIMAT0000062,hsa-let-7a-5p,UGGT1,,-5.518811572623231e-05,0.4996730657357877,0.8957171663884282,0
MIMAT0000062,hsa-let-7a-5p,GALNT1,,0.029462878958394653,0.6691607838058027,1.0,0
MIMAT0000062,hsa-let-7a-5p,NLN,,-0.056984434787125365,0.19853513740313178,0.5659176858252426,0
MIMAT0000062,hsa-let-7a-5p,MIB1,MIRT052585,-0.006811944872482989,0.4597142947073254,0.8622391068604648,0
MIMAT0000062,hsa-let-7a-5p,PDP2,MIRT284525,0.055334201914919404,0.7945475606684418,1.0,0
MIMAT0000062,hsa-let-7a-5p,FNIP2,,0.0727271153280122,0.860235191279531,1.0,0
MIMAT0000062,hsa-let-7a-5p,BCL7A,,0.024855212355212354,0.6439877873326583,0.9951867373110987,0
MIMAT0000062,hsa-let-7a-5p,TMX4,,0.09940245338227399,0.9305260365209321,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF462,,-0.00288601381650709,0.48290845541675753,0.8821075382293452,0
MIMAT0000062,hsa-let-7a-5p,RRAGD,,-0.055784363800058856,0.20355153089229633,0.5729923401917912,0
MIMAT0000062,hsa-let-7a-5p,OTUB2,,0.028642639810608363,0.6647308557830343,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCTD15,,-0.014938669484508236,0.41221898951756875,0.8184539946683765,0
MIMAT0000062,hsa-let-7a-5p,TMC7,,-0.04185315199889191,0.2670495424601571,0.6589774891263568,0
MIMAT0000062,hsa-let-7a-5p,L2HGDH,,-0.008432960506951538,0.4501725296909042,0.853517470805619,0
MIMAT0000062,hsa-let-7a-5p,PLXNA2,,0.031438829925377006,0.6797353471346361,1.0,0
MIMAT0000062,hsa-let-7a-5p,MED28,MIRT032500,0.11137394601520162,0.9514407049675364,1.0,0
MIMAT0000062,hsa-let-7a-5p,CPEB4,,0.08366951192063299,0.8933631655872867,1.0,0
MIMAT0000062,hsa-let-7a-5p,ACAP3,,0.1737008068286095,0.9953267997945975,1.0,0
MIMAT0000062,hsa-let-7a-5p,CLP1,,-0.03418741451252662,0.30579458052833214,0.7043729136558443,0
MIMAT0000062,hsa-let-7a-5p,VSTM5,,-0.03892827664690977,0.28153909320362763,0.675015021146127,0
MIMAT0000062,hsa-let-7a-5p,SLC30A7,,-0.023586967813425213,0.36305760776506446,0.7680076817238971,0
MIMAT0000062,hsa-let-7a-5p,ZBTB8B,,0.16199965658716123,0.9922736695832538,1.0,0
MIMAT0000062,hsa-let-7a-5p,KLF8,,0.04385182748411448,0.7426318983553717,1.0,0
MIMAT0000062,hsa-let-7a-5p,BEND4,MIRT549215,-0.07157141069011926,0.14363084870679396,0.47487459126325093,0
MIMAT0000062,hsa-let-7a-5p,TXLNG,MIRT259475,0.023676783766469863,0.637442890976926,0.9913544338764009,0
MIMAT0000062,hsa-let-7a-5p,NIPAL4,,0.006378595534998389,0.5377307474581998,0.9243741760452056,0
MIMAT0000062,hsa-let-7a-5p,PPARGC1B,,-0.018693621552365945,0.3906555936975131,0.7976442065631563,0
MIMAT0000062,hsa-let-7a-5p,HDX,,0.08083435774018732,0.8853761534867404,1.0,0
MIMAT0000062,hsa-let-7a-5p,PPP2R2A,MIRT052508,0.0944257838876673,0.9200332144160377,1.0,0
MIMAT0000062,hsa-let-7a-5p,POLR2D,MIRT470685,0.11503042921204355,0.9567182230206159,1.0,0
MIMAT0000062,hsa-let-7a-5p,DOCK3,,0.07646592238382767,0.8722576426946502,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNC3,,0.03595992693526326,0.7033815247587047,1.0,0
MIMAT0000062,hsa-let-7a-5p,CBL,,0.025967631629066606,0.6501276823546513,0.9984744667185944,0
MIMAT0000062,hsa-let-7a-5p,INPP5A,,-0.01802270720432155,0.3944860496439807,0.8010140191202949,0
MIMAT0000062,hsa-let-7a-5p,NME6,,0.06561650535865782,0.8353211100610847,1.0,0
MIMAT0000062,hsa-let-7a-5p,ALKBH1,,0.14276083418460098,0.9834479802842552,1.0,0
MIMAT0000062,hsa-let-7a-5p,SPATA2,,0.030772244056997418,0.6761836570048863,1.0,0
MIMAT0000062,hsa-let-7a-5p,RANBP2,MIRT052536,0.09641796665339265,0.9243680245883722,1.0,0
MIMAT0000062,hsa-let-7a-5p,ARID3B,MIRT052506,0.018941973197506293,0.6107596752894676,0.9754573872829302,0
MIMAT0000062,hsa-let-7a-5p,DYRK2,,-0.10875145781882295,0.05264984742994765,0.2692703884099032,0
MIMAT0000062,hsa-let-7a-5p,TUSC2,MIRT004959,0.12832968298214933,0.972159267438839,1.0,0
MIMAT0000062,hsa-let-7a-5p,CBX5,MIRT549020,0.03197447928389632,0.6825776000249734,1.0,0
MIMAT0000062,hsa-let-7a-5p,PXDN,,-0.11197344044877677,0.047660601983433595,0.25435908298484156,0
MIMAT0000062,hsa-let-7a-5p,DNAJB9,,-0.023137888048201948,0.3655635717170137,0.7710900485350557,0
MIMAT0000062,hsa-let-7a-5p,ICMT,,0.12315714978271032,0.966805459895695,1.0,0
MIMAT0000062,hsa-let-7a-5p,EEF2K,,0.1843272244056997,0.9971171740912271,1.0,0
MIMAT0000062,hsa-let-7a-5p,CEMIP2,,0.04619678134252125,0.7537552519421036,1.0,0
MIMAT0000062,hsa-let-7a-5p,WDR37,,0.002628469276451339,0.5155671216579328,0.9071839480076693,0
MIMAT0000062,hsa-let-7a-5p,HOXC11,,-0.16280199720945726,0.007471690240421298,0.08876964113801064,0
MIMAT0000062,hsa-let-7a-5p,CCNF,,-0.04237962626804854,0.2644817290421583,0.6555751883278111,0
MIMAT0000062,hsa-let-7a-5p,CCR7,MIRT006813,-0.030407569645237803,0.3257661853450946,0.7284090856219965,0
MIMAT0000062,hsa-let-7a-5p,COL4A2,,-0.15908894160015236,0.008714869407694333,0.09707317604041342,0
MIMAT0000062,hsa-let-7a-5p,DLST,,0.1195677580206728,0.962616476134898,1.0,0
MIMAT0000062,hsa-let-7a-5p,GNS,,-0.11212493723704485,0.047435602401403654,0.25362007697681854,0
MIMAT0000062,hsa-let-7a-5p,HNRNPA1,,0.11741001090776874,0.9598983723527524,1.0,0
MIMAT0000062,hsa-let-7a-5p,ITGB8,,0.15981612618383917,0.991541895638277,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNJ6,,0.06673141435472274,0.83940574025595,1.0,0
MIMAT0000062,hsa-let-7a-5p,KPNA4,,-0.018978219090326712,0.3890338935589184,0.7959119596445415,0
MIMAT0000062,hsa-let-7a-5p,P2RX1,,-0.0010902361105137304,0.4935417233876651,0.8901452564810365,0
MIMAT0000062,hsa-let-7a-5p,PLAGL2,MIRT485298,0.04272966913101442,0.7372186278356183,1.0,0
MIMAT0000062,hsa-let-7a-5p,ST8SIA1,,0.10435266739999895,0.9398845544970378,1.0,0
MIMAT0000062,hsa-let-7a-5p,THBS1,MIRT004958,-0.002929298613155115,0.482652273636528,0.8820115669076355,0
MIMAT0000062,hsa-let-7a-5p,YY1,,0.1840826653046384,0.9970841090040904,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF282,,0.008280381598767247,0.5489304789770422,0.9329529327088243,0
MIMAT0000062,hsa-let-7a-5p,RTCA,MIRT032504,0.021254999394012847,0.6238684572549045,0.9838278633131601,0
MIMAT0000062,hsa-let-7a-5p,SOCS1,MIRT492220,0.05443496026455667,0.7907191144754591,1.0,0
MIMAT0000062,hsa-let-7a-5p,TNFSF9,MIRT152268,-0.02990276879392672,0.32847307718134444,0.731086560765463,0
